feature,mean_importance
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
roof_cover_BuiltupwithoutGravel,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
roof_cover_Rollroofing,0.0
foundation_type_Crawlspace,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
foundation_type_Groundanchorsandstrapping,0.0
foundation_type_WoodPiers_g_8ft,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
foundation_type_Reinforcedmasonrypiers,0.0
foundation_type_nan,1.5473142886968105e-07
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,2.6227155878633114e-06
mwfrs_nan,1.411802844475396e-05
wall_cladding_PlywoodSiding,2.2630403272150267e-05
wall_cladding_VinylSidingunknown,8.996497795761282e-05
wall_structure_Unknown,0.00010871810553656492
foundation_type_Castinplaceconcretepiers,0.00018091980254015817
roof_system_nan,0.00022320288751886963
roof_shape_Gable,0.0002762839726271338
roof_cover_Asphaltshingles3tab,0.00033320581034339546
roof_substrate_type_PlywoodOSB,0.00037262730486344877
roof_cover_Asphaltshingleslaminated,0.0011640879557214046
understory_pct_of_building_footprint,0.001989066673162365
wall_cladding_WoodBoards,0.00358823306460363
wall_cladding_FiberCementBoard,0.008068463298548623
roof_substrate_type_Unknown,0.008379467716987943
Unnamed0,0.009350585340579264
foundation_type_WoodPiers_le_8ft,0.010253973027082464
number_of_stories,0.013054338185859726
building_type_SingleFamily,0.02100421245015638
year_built,0.12247145373311263
mindist,0.3788358325391079
