feature,mean_importance
wall_cladding_nan,0.00877780459957105
foundation_type_WoodPiers_le_8ft,0.01088059755271591
wall_substrate_nan,0.011601606496683603
roof_substrate_type_Unknown,0.01175278160679436
roof_substrate_type_PlywoodOSB,0.012732071679877643
foundation_type_nan,0.015482673373687961
wall_substrate_Woodsheathingcontinuous,0.017856617776957552
roof_system_nan,0.02076921288809388
mwfrs_nan,0.03105517687767372
number_of_stories,0.046229774018317335
Unnamed0,0.06612207098583563
year_built,0.23879087856263048
mindist,0.3948280885321802
