feature,mean_importance
roof_substrate_type_PlywoodOSB,0.003905553581630117
roof_substrate_type_Unknown,0.004162708305630392
roof_system_nan,0.004690295855568194
roof_substrate_type_nan,0.0060835654989238154
foundation_type_Unreinforcedmasonrystemwall,0.009451061807371385
roof_cover_Asphaltshingleslaminated,0.011796851448990963
building_type_SingleFamily,0.011954246918107581
roof_system_Steeljoists,0.013005197194859153
wall_structure_nan,0.01918007832700408
foundation_type_WoodPiers_le_8ft,0.025892495841182427
number_of_stories,0.04622687799172578
Unnamed0,0.05176777335035103
year_built,0.1585722834308716
mindist,0.2528273079503508
