feature,mean_importance
foundation_type_Unreinforcedmasonrypiers,0.0
wall_substrate_Wooddimensionalplanks,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_Reinforcedmasonrypiers,0.0
wall_substrate_Insulatedfoamboard,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
mwfrs_SingleRowofColumns,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
foundation_type_WoodPiers_g_8ft,0.0
mwfrs_RoofDiaphragmsteel,0.0
foundation_type_Groundanchorsandstrapping,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
foundation_type_Crawlspace,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_WallDiaphragmmasonry,0.0
wall_cladding_WoodBoards,4.239587042929038e-05
roof_system_Steelcoldformed,5.9104668925669124e-05
wall_cladding_Stucco,7.916330162602848e-05
roof_shape_nan,0.00010090502057646944
wall_structure_nan,0.00013152536673151084
wall_cladding_Unknown,0.00016169468206779226
wall_structure_Masonryunknown,0.0001645645916750871
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.00018481916120811627
wall_substrate_nan,0.0002034801374019013
understory_pct_of_building_footprint,0.0003890460324325495
mwfrs_nan,0.0006161115465206813
wall_structure_Steelmomentresistingframe,0.000739258172374857
roof_shape_GableHipCombo,0.0007436363073624941
building_type_Retail,0.0008552568493878532
roof_shape_Hip,0.0008564393131606174
mindist_sum_understory_pct_of_building_footprint,0.0009187184143819138
mwfrs_RoofDiaphragmwoodWallDiaphragmwood_ratio_mindist,0.0009686548499149072
building_type_Warehouse_diff_mindist,0.0009890447855142482
foundation_type_nan,0.0018639302543935975
roof_substrate_type_PlywoodOSB_diff_mindist,0.0021257807147372796
wall_substrate_NotApplicable,0.0021681362301021025
roof_cover_Metalstandingseam,0.0021712726140180384
wall_structure_Woodframe,0.0022416740658601107
roof_system_nan,0.00322966874057653
mindist_ratio_mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.003545298585107792
roof_shape_Flat,0.003851268259240781
wall_cladding_VinylSidingunknown,0.004195648740750846
foundation_type_Unknown,0.00510243651782607
roof_system_Steeljoists,0.005236046531134364
wall_substrate_Unknown,0.00869533707696657
foundation_type_WoodPiers_le_8ft,0.008827091050028879
mindist,0.009234442366527729
wall_cladding_Brick_diff_mindist,0.010335538900946916
roof_substrate_type_PlywoodOSB,0.010835110155879301
roof_cover_Asphaltshingles3tab,0.011917386914611482
Unnamed0,0.013178051684405357
roof_substrate_type_Unknown_diff_mindist,0.013662115807612807
roof_cover_Asphaltshingleslaminated_diff_mindist,0.014306821211545672
building_type_SingleFamily_ratio_Unnamed0,0.017782982772058344
mindist_sum_roof_substrate_type_Unknown,0.023060097005611003
mindist_sum_building_type_SingleFamily,0.024850487724592817
Unnamed0_ratio_building_type_SingleFamily,0.02608249861957439
roof_cover_Asphaltshingles3tab_diff_mindist,0.03871290710632906
mindist_sum_roof_system_Woodtrusses,0.045251244591905014
roof_substrate_type_Unknown,0.07930189802145701
number_of_stories,0.09120471367670355
mindist_sum_roof_shape_Hip,0.09590908056364196
mindist_ratio_building_type_SingleFamily,0.11805981732766942
year_built,0.2248463046130554
