feature,mean_importance
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
foundation_type_Crawlspace,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
wall_structure_Steelbracedframe,0.0
wall_structure_SteelmomentresistingframeSteelbracedframe,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_SolidBrickWythe,0.0
wall_structure_Steelmomentresistingframe,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
wall_structure_Steelcoldform,0.0
wall_structure_Masonryunreinforced,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
foundation_type_Groundanchorsandstrapping,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
foundation_type_Reinforcedmasonrypiers,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
wall_structure_SteelFrame,0.0
foundation_type_WoodPiers_g_8ft,0.0
wall_structure_Masonryreinforced,0.0
wall_structure_Concretetiltup,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_Concretemomentresistingframe,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
wall_structure_Brick,0.0
roof_system_Steelhotrolled,0.0001476026942780262
wall_cladding_Corrugatedsteelpanels,0.00021943901177046143
roof_system_nan,0.0003513712733365981
wall_substrate_NotApplicable,0.0005145508561517964
wall_cladding_Aluminumsiding,0.0005917330665819121
wall_cladding_VinylSidingunknown,0.0007167820294488702
roof_substrate_type_nan,0.0009240528989724606
foundation_type_WoodPiers_le_8ft,0.001223240196839903
wall_cladding_VinylSidingstandard,0.0012410125459327182
wall_cladding_Brick,0.0012776992155459244
foundation_type_nan,0.0015509354562156298
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.0017215857330034278
roof_shape_Flat,0.001798100235465383
roof_system_Woodtrusses,0.0018791320914386845
foundation_type_Castinplaceconcretepiers,0.002293226420384942
wall_substrate_Unknown,0.002832037306467905
wall_cladding_Stucco,0.003144598083991301
foundation_type_Unknown,0.0031572200489689006
roof_system_Woodunknown,0.003425784421919764
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.003733781612687603
roof_cover_nan,0.0043526281479868475
roof_shape_Gable,0.007111333800176101
roof_substrate_type_PlywoodOSB,0.014251258401000033
roof_cover_Asphaltshingleslaminated,0.023288542638794762
wall_structure_nan,0.029920184094732072
roof_substrate_type_Unknown,0.07539145332234494
number_of_stories,0.08014312223695039
building_type_SingleFamily,0.08962049952836151
Unnamed0,0.12395283316182812
year_built,0.3100982404558422
mindist,0.5891265650586638
